253220070;BIEBRZA-PIEŃCZYKÓWEK;2022;05;25;20.9;7.6;13.6
253220070;BIEBRZA-PIEŃCZYKÓWEK;2022;05;26;18.9;7.2;12.9
253220070;BIEBRZA-PIEŃCZYKÓWEK;2022;05;27;16.2;7.2;11.3
253220070;BIEBRZA-PIEŃCZYKÓWEK;2022;05;28;12.3;5.0;8.4
253220070;BIEBRZA-PIEŃCZYKÓWEK;2022;05;29;15.3;5.5;10.7
253220070;BIEBRZA-PIEŃCZYKÓWEK;2022;05;30;12.2;6.1;9.8
253220070;BIEBRZA-PIEŃCZYKÓWEK;2022;05;31;19.3;4.3;12.5
253220330;MARIANOWO II;2022;05;01;17.2;4.8;11.0
253220330;MARIANOWO II;2022;05;02;17.0;5.3;10.5
253220330;MARIANOWO II;2022;05;03;14.8;2.8;9.1
253220330;MARIANOWO II;2022;05;04;12.4;3.2;7.5
253220330;MARIANOWO II;2022;05;05;19.0;2.8;11.4
253220330;MARIANOWO II;2022;05;06;16.4;7.1;11.7
253220330;MARIANOWO II;2022;05;07;19.9;3.8;12.7
253220330;MARIANOWO II;2022;05;08;18.7;9.2;13.6
253220330;MARIANOWO II;2022;05;09;14.2;3.6;8.9
253220330;MARIANOWO II;2022;05;10;18.7;2.8;11.9
253220330;MARIANOWO II;2022;05;11;23.3;8.2;16.5
253220330;MARIANOWO II;2022;05;12;21.6;14.9;17.6
253220330;MARIANOWO II;2022;05;13;19.0;6.9;12.7
253220330;MARIANOWO II;2022;05;14;15.8;6.7;11.3
253220330;MARIANOWO II;2022;05;15;17.3;5.7;11.8
253220330;MARIANOWO II;2022;05;16;17.6;1.9;11.0
253220330;MARIANOWO II;2022;05;17;13.6;2.0;8.6
253220330;MARIANOWO II;2022;05;18;16.4;-.4;9.2
253220330;MARIANOWO II;2022;05;19;23.3;2.2;14.5
253220330;MARIANOWO II;2022;05;20;26.5;12.0;17.9
253220330;MARIANOWO II;2022;05;21;18.4;9.7;13.0
253220330;MARIANOWO II;2022;05;22;10.8;8.2;9.3
253220330;MARIANOWO II;2022;05;23;17.8;7.1;12.1
253220330;MARIANOWO II;2022;05;24;20.3;6.6;14.6
253220330;MARIANOWO II;2022;05;25;19.6;10.5;14.3
253220330;MARIANOWO II;2022;05;26;19.0;7.2;13.1
253220330;MARIANOWO II;2022;05;27;16.3;9.9;12.1
253220330;MARIANOWO II;2022;05;28;12.5;5.3;8.7
253220330;MARIANOWO II;2022;05;29;15.2;6.7;11.3
253220330;MARIANOWO II;2022;05;30;13.4;8.2;10.6
253220330;MARIANOWO II;2022;05;31;18.6;6.2;13.1
253230020;RÓŻANYSTOK;2022;05;01;16.8;4.7;10.8
253230020;RÓŻANYSTOK;2022;05;02;15.8;5.4;10.6
253230020;RÓŻANYSTOK;2022;05;03;15.3;4.2;9.4
253230020;RÓŻANYSTOK;2022;05;04;13.4;1.6;7.6
253230020;RÓŻANYSTOK;2022;05;05;18.2;.6;10.9
253230020;RÓŻANYSTOK;2022;05;06;16.6;8.8;12.1
253230020;RÓŻANYSTOK;2022;05;07;18.6;6.8;12.6
253230020;RÓŻANYSTOK;2022;05;08;17.7;10.4;13.1
253230020;RÓŻANYSTOK;2022;05;09;14.6;3.0;8.8
253230020;RÓŻANYSTOK;2022;05;10;17.7;1.1;10.9
253230020;RÓŻANYSTOK;2022;05;11;22.6;7.7;15.5
253230020;RÓŻANYSTOK;2022;05;12;20.3;12.5;15.9
253230020;RÓŻANYSTOK;2022;05;13;18.2;6.7;12.2
253230020;RÓŻANYSTOK;2022;05;14;14.4;6.9;10.7
253230020;RÓŻANYSTOK;2022;05;15;16.2;7.5;11.7
253230020;RÓŻANYSTOK;2022;05;16;17.2;4.0;10.8
253230020;RÓŻANYSTOK;2022;05;17;14.3;2.8;8.5
253230020;RÓŻANYSTOK;2022;05;18;17.7;.6;9.8
253230020;RÓŻANYSTOK;2022;05;19;23.1;4.5;15.3
253230020;RÓŻANYSTOK;2022;05;20;25.3;13.0;18.7
253230020;RÓŻANYSTOK;2022;05;21;19.7;9.6;13.0
253230020;RÓŻANYSTOK;2022;05;22;12.4;8.0;9.9
253230020;RÓŻANYSTOK;2022;05;23;18.4;7.1;12.4
253230020;RÓŻANYSTOK;2022;05;24;21.6;6.5;15.2
253230020;RÓŻANYSTOK;2022;05;25;22.3;12.2;15.1
253230020;RÓŻANYSTOK;2022;05;26;18.2;7.0;12.0
253230020;RÓŻANYSTOK;2022;05;27;14.8;9.0;11.7
253230020;RÓŻANYSTOK;2022;05;28;12.9;6.5;8.9
253230020;RÓŻANYSTOK;2022;05;29;13.8;6.5;10.4
253230020;RÓŻANYSTOK;2022;05;30;11.9;8.7;10.2
253230020;RÓŻANYSTOK;2022;05;31;18.1;6.8;13.2
254180090;GDAŃSK-RĘBIECHOWO;2022;05;01;14.7;6.9;9.5
254180090;GDAŃSK-RĘBIECHOWO;2022;05;02;14.2;.3;7.9
254180090;GDAŃSK-RĘBIECHOWO;2022;05;03;11.9;4.2;8.0
254180090;GDAŃSK-RĘBIECHOWO;2022;05;04;13.3;-.4;7.1
254180090;GDAŃSK-RĘBIECHOWO;2022;05;05;15.5;5.8;10.7
254180090;GDAŃSK-RĘBIECHOWO;2022;05;06;16.8;4.1;10.0
254180090;GDAŃSK-RĘBIECHOWO;2022;05;07;18.2;4.5;12.2
254180090;GDAŃSK-RĘBIECHOWO;2022;05;08;15.6;5.7;9.9
254180090;GDAŃSK-RĘBIECHOWO;2022;05;09;11.7;4.8;8.0
254180090;GDAŃSK-RĘBIECHOWO;2022;05;10;21.7;1.6;13.5
254180090;GDAŃSK-RĘBIECHOWO;2022;05;11;20.2;14.2;15.9
254180090;GDAŃSK-RĘBIECHOWO;2022;05;12;15.8;9.3;12.5
254180090;GDAŃSK-RĘBIECHOWO;2022;05;13;16.3;8.4;12.6
254180090;GDAŃSK-RĘBIECHOWO;2022;05;14;16.0;9.7;12.5
254180090;GDAŃSK-RĘBIECHOWO;2022;05;15;16.5;6.2;11.3
254180090;GDAŃSK-RĘBIECHOWO;2022;05;16;18.3;3.1;10.8
254180090;GDAŃSK-RĘBIECHOWO;2022;05;17;12.9;3.4;8.4
254180090;GDAŃSK-RĘBIECHOWO;2022;05;18;16.1;.1;8.8
254180090;GDAŃSK-RĘBIECHOWO;2022;05;19;26.4;7.3;18.4
254180090;GDAŃSK-RĘBIECHOWO;2022;05;20;23.3;15.4;18.5
254180090;GDAŃSK-RĘBIECHOWO;2022;05;21;15.4;9.6;11.7
254180090;GDAŃSK-RĘBIECHOWO;2022;05;22;14.2;6.9;10.4
254180090;GDAŃSK-RĘBIECHOWO;2022;05;23;15.7;2.2;10.0
254180090;GDAŃSK-RĘBIECHOWO;2022;05;24;19.8;6.8;13.2
254180090;GDAŃSK-RĘBIECHOWO;2022;05;25;16.5;11.9;13.7
254180090;GDAŃSK-RĘBIECHOWO;2022;05;26;16.5;7.3;12.7
254180090;GDAŃSK-RĘBIECHOWO;2022;05;27;14.7;9.6;11.7
254180090;GDAŃSK-RĘBIECHOWO;2022;05;28;12.0;6.6;9.3
254180090;GDAŃSK-RĘBIECHOWO;2022;05;29;15.5;9.3;11.4
254180090;GDAŃSK-RĘBIECHOWO;2022;05;30;13.6;9.4;11.2
254180090;GDAŃSK-RĘBIECHOWO;2022;05;31;16.7;7.4;11.6
254200080;LIDZBARK WARMIŃSKI;2022;05;01;14.2;8.2;10.6
254200080;LIDZBARK WARMIŃSKI;2022;05;02;14.7;1.9;7.9
254200080;LIDZBARK WARMIŃSKI;2022;05;03;13.3;1.4;7.9
254200080;LIDZBARK WARMIŃSKI;2022;05;04;13.7;-2.5;7.2
254200080;LIDZBARK WARMIŃSKI;2022;05;05;20.0;2.4;10.7
254200080;LIDZBARK WARMIŃSKI;2022;05;06;17.1;7.7;11.6
254200080;LIDZBARK WARMIŃSKI;2022;05;07;17.1;3.4;11.2
254200080;LIDZBARK WARMIŃSKI;2022;05;08;16.1;7.2;11.4
254200080;LIDZBARK WARMIŃSKI;2022;05;09;14.2;1.0;9.2
254200080;LIDZBARK WARMIŃSKI;2022;05;10;20.0;-1.1;11.6
254200080;LIDZBARK WARMIŃSKI;2022;05;11;20.5;12.3;16.8
254200080;LIDZBARK WARMIŃSKI;2022;05;12;19.5;11.6;14.8
254200080;LIDZBARK WARMIŃSKI;2022;05;13;16.6;8.6;12.2
254200080;LIDZBARK WARMIŃSKI;2022;05;14;14.7;8.2;11.8
254200080;LIDZBARK WARMIŃSKI;2022;05;15;16.6;6.7;11.6
254200080;LIDZBARK WARMIŃSKI;2022;05;16;18.1;4.8;11.0
254200080;LIDZBARK WARMIŃSKI;2022;05;17;14.2;1.9;8.4
254200080;LIDZBARK WARMIŃSKI;2022;05;18;16.6;.5;9.3
254200080;LIDZBARK WARMIŃSKI;2022;05;19;24.0;2.4;15.2
254200080;LIDZBARK WARMIŃSKI;2022;05;20;23.0;12.1;16.8
254200080;LIDZBARK WARMIŃSKI;2022;05;21;16.1;9.0;12.0
254200080;LIDZBARK WARMIŃSKI;2022;05;22;10.4;8.2;9.2
254200080;LIDZBARK WARMIŃSKI;2022;05;23;17.1;7.2;12.4
254200080;LIDZBARK WARMIŃSKI;2022;05;24;22.5;3.4;14.2
254200080;LIDZBARK WARMIŃSKI;2022;05;25;17.1;12.5;14.6
254200080;LIDZBARK WARMIŃSKI;2022;05;26;18.1;8.2;13.1
254200080;LIDZBARK WARMIŃSKI;2022;05;27;15.2;9.4;12.1
254200080;LIDZBARK WARMIŃSKI;2022;05;28;12.3;6.2;9.3
254200080;LIDZBARK WARMIŃSKI;2022;05;29;14.7;8.6;11.6
254200080;LIDZBARK WARMIŃSKI;2022;05;30;13.3;8.6;11.4
254200080;LIDZBARK WARMIŃSKI;2022;05;31;17.6;8.2;13.3
254220090;OLECKO;2022;05;01;16.0;5.1;10.1
254220090;OLECKO;2022;05;02;14.6;2.5;8.3
254220090;OLECKO;2022;05;03;13.5;2.8;8.7
254220090;OLECKO;2022;05;04;11.8;.7;7.1
254220090;OLECKO;2022;05;05;18.3;3.7;11.2
254220090;OLECKO;2022;05;06;15.8;8.9;11.4
254220090;OLECKO;2022;05;07;18.2;4.6;12.3
254220090;OLECKO;2022;05;08;16.8;9.1;12.3
254220090;OLECKO;2022;05;09;13.8;3.5;8.7
254220090;OLECKO;2022;05;10;18.3;3.4;11.7
254220090;OLECKO;2022;05;11;19.8;8.4;14.4
254220090;OLECKO;2022;05;12;17.1;11.3;14.4
254220090;OLECKO;2022;05;13;15.6;6.3;11.3
254220090;OLECKO;2022;05;14;14.8;6.9;11.0
254220090;OLECKO;2022;05;15;16.3;7.1;11.5
254220090;OLECKO;2022;05;16;16.8;3.8;11.0
254220090;OLECKO;2022;05;17;13.1;3.5;8.6
254220090;OLECKO;2022;05;18;16.3;2.1;10.0
254220090;OLECKO;2022;05;19;22.7;4.8;14.5
254220090;OLECKO;2022;05;20;23.9;10.6;16.8
254220090;OLECKO;2022;05;21;17.1;8.9;11.8
254220090;OLECKO;2022;05;22;11.8;7.6;9.8
254220090;OLECKO;2022;05;23;17.1;7.8;12.6
254220090;OLECKO;2022;05;24;20.8;6.7;14.7
254220090;OLECKO;2022;05;25;20.3;10.4;14.3
254220090;OLECKO;2022;05;26;17.1;8.4;12.6
254220090;OLECKO;2022;05;27;14.3;7.8;11.1
254220090;OLECKO;2022;05;28;12.3;6.9;9.2
254220090;OLECKO;2022;05;29;14.5;7.4;10.8
254220090;OLECKO;2022;05;30;12.0;9.2;10.5
254220090;OLECKO;2022;05;31;17.8;7.9;13.0
249180010;PSZCZYNA;2022;06;02;21.2;12.4;17.1
249180010;PSZCZYNA;2022;06;03;25.3;7.5;17.8
249180010;PSZCZYNA;2022;06;04;22.9;10.0;17.1
249180010;PSZCZYNA;2022;06;05;25.3;12.3;19.6
249180010;PSZCZYNA;2022;06;06;25.8;10.0;18.2
249180010;PSZCZYNA;2022;06;07;27.0;13.0;19.2
249180010;PSZCZYNA;2022;06;08;20.2;14.3;17.0
249180010;PSZCZYNA;2022;06;09;19.1;14.5;17.1
249180010;PSZCZYNA;2022;06;10;20.6;14.8;17.4
249180010;PSZCZYNA;2022;06;11;22.6;11.2;17.3
249180010;PSZCZYNA;2022;06;12;25.1;10.3;18.7
249180010;PSZCZYNA;2022;06;13;21.7;11.8;16.6
249180010;PSZCZYNA;2022;06;14;19.3;9.4;14.5
249180010;PSZCZYNA;2022;06;15;22.3;7.0;15.7
249180010;PSZCZYNA;2022;06;16;25.9;9.4;17.5
249180010;PSZCZYNA;2022;06;17;22.0;12.2;16.2
249180010;PSZCZYNA;2022;06;18;25.8;10.2;17.6
249180010;PSZCZYNA;2022;06;19;29.3;13.3;21.7
249180010;PSZCZYNA;2022;06;20;29.8;15.6;21.9
249180010;PSZCZYNA;2022;06;21;19.5;10.4;15.3
249180010;PSZCZYNA;2022;06;22;23.9;8.4;17.3
249180010;PSZCZYNA;2022;06;23;25.0;9.8;18.2
249180010;PSZCZYNA;2022;06;24;27.6;11.2;20.7
249180010;PSZCZYNA;2022;06;25;28.4;15.7;22.5
249180010;PSZCZYNA;2022;06;26;30.2;14.6;23.1
249180010;PSZCZYNA;2022;06;27;31.4;15.2;24.0
249180010;PSZCZYNA;2022;06;28;27.8;17.2;23.2
249180010;PSZCZYNA;2022;06;29;30.4;16.2;23.0
249180010;PSZCZYNA;2022;06;30;33.0;17.7;24.4
249180160;BRENNA;2022;06;01;22.2;10.8;16.4
249180160;BRENNA;2022;06;02;20.8;12.8;16.0
249180160;BRENNA;2022;06;03;24.8;7.8;17.8
249180160;BRENNA;2022;06;04;22.0;14.4;17.7
249180160;BRENNA;2022;06;05;24.3;12.4;18.9
249180160;BRENNA;2022;06;06;25.4;13.1;19.5
249180160;BRENNA;2022;06;07;25.8;13.0;19.0
249180160;BRENNA;2022;06;08;19.3;14.7;17.1
249180160;BRENNA;2022;06;09;23.6;13.9;18.0
249180160;BRENNA;2022;06;10;18.5;14.8;16.4
249180160;BRENNA;2022;06;11;22.4;11.2;17.8
249180160;BRENNA;2022;06;12;24.5;10.0;18.4
249180160;BRENNA;2022;06;13;22.2;13.1;18.0
249180160;BRENNA;2022;06;14;18.7;10.3;14.8
249180160;BRENNA;2022;06;15;21.8;7.4;15.9
249180160;BRENNA;2022;06;16;29.8;11.4;19.2
249180160;BRENNA;2022;06;17;20.3;11.3;15.8
249180160;BRENNA;2022;06;18;26.0;10.4;17.5
249180160;BRENNA;2022;06;19;28.8;18.3;24.1
249180160;BRENNA;2022;06;20;31.0;18.3;23.1
249180160;BRENNA;2022;06;21;24.2;11.9;16.5
249180160;BRENNA;2022;06;22;22.5;8.5;16.2
249180160;BRENNA;2022;06;23;24.2;10.8;19.0
249180160;BRENNA;2022;06;24;28.5;13.1;20.9
249180160;BRENNA;2022;06;25;27.7;15.8;22.1
249180160;BRENNA;2022;06;26;28.8;14.7;22.7
249180160;BRENNA;2022;06;27;31.7;16.3;24.9
249180160;BRENNA;2022;06;28;27.9;18.4;23.6
249180160;BRENNA;2022;06;29;29.7;15.3;22.2
249180160;BRENNA;2022;06;30;31.2;17.9;24.4
249190560;JABŁONKA;2022;06;01;23.3;5.4;14.7
249190560;JABŁONKA;2022;06;02;20.4;9.3;14.1
249190560;JABŁONKA;2022;06;03;24.8;2.4;14.7
249190560;JABŁONKA;2022;06;04;20.2;9.3;14.5
249190560;JABŁONKA;2022;06;05;23.6;10.2;16.7
249190560;JABŁONKA;2022;06;06;24.7;6.4;16.2
249190560;JABŁONKA;2022;06;07;25.5;9.6;18.0
249190560;JABŁONKA;2022;06;08;21.4;13.9;16.8
249190560;JABŁONKA;2022;06;09;22.7;10.7;15.7
249190560;JABŁONKA;2022;06;10;19.4;13.5;16.4
249190560;JABŁONKA;2022;06;11;21.1;13.9;17.2
249190560;JABŁONKA;2022;06;12;22.9;3.9;15.2
249190560;JABŁONKA;2022;06;13;25.3;4.8;14.2
249190560;JABŁONKA;2022;06;14;17.9;7.0;13.4
249190560;JABŁONKA;2022;06;15;21.9;2.8;13.4
249190560;JABŁONKA;2022;06;16;25.9;2.9;13.6
249190560;JABŁONKA;2022;06;17;20.0;10.1;14.8
249190560;JABŁONKA;2022;06;18;25.0;4.8;16.4
249190560;JABŁONKA;2022;06;19;29.0;7.2;19.5
249190560;JABŁONKA;2022;06;20;30.9;11.1;21.4
249190560;JABŁONKA;2022;06;21;21.1;11.3;15.4
249190560;JABŁONKA;2022;06;22;22.4;5.4;15.2
249190560;JABŁONKA;2022;06;23;23.8;5.3;15.9
249190560;JABŁONKA;2022;06;24;26.8;4.4;17.3
249190560;JABŁONKA;2022;06;25;27.9;8.4;19.1
249190560;JABŁONKA;2022;06;26;28.4;7.8;19.1
249190560;JABŁONKA;2022;06;27;30.3;9.1;20.1
249190560;JABŁONKA;2022;06;28;28.0;10.7;19.5
249190560;JABŁONKA;2022;06;29;30.8;13.7;20.9
249190560;JABŁONKA;2022;06;30;31.6;13.9;21.6
249190670;POLANA CHOCHOŁOWSKA;2022;06;01;17.3;8.9;12.2
249190670;POLANA CHOCHOŁOWSKA;2022;06;02;15.5;7.9;11.4
249190670;POLANA CHOCHOŁOWSKA;2022;06;03;18.7;3.8;12.5
249190670;POLANA CHOCHOŁOWSKA;2022;06;04;18.3;12.6;14.4
249190670;POLANA CHOCHOŁOWSKA;2022;06;05;18.3;8.4;13.5
249190670;POLANA CHOCHOŁOWSKA;2022;06;06;19.7;7.9;14.4
249190670;POLANA CHOCHOŁOWSKA;2022;06;07;19.5;9.2;14.6
249190670;POLANA CHOCHOŁOWSKA;2022;06;08;19.7;10.2;14.1
249190670;POLANA CHOCHOŁOWSKA;2022;06;09;18.7;9.5;13.6
249190670;POLANA CHOCHOŁOWSKA;2022;06;10;13.9;11.7;12.4
249190670;POLANA CHOCHOŁOWSKA;2022;06;11;14.1;10.6;11.9
249190670;POLANA CHOCHOŁOWSKA;2022;06;12;18.0;5.4;12.0
249190670;POLANA CHOCHOŁOWSKA;2022;06;13;21.5;7.5;13.6
249190670;POLANA CHOCHOŁOWSKA;2022;06;14;11.6;5.2;8.3
249190670;POLANA CHOCHOŁOWSKA;2022;06;15;16.0;2.4;10.3
249190670;POLANA CHOCHOŁOWSKA;2022;06;16;20.9;6.2;13.1
249190670;POLANA CHOCHOŁOWSKA;2022;06;17;14.3;7.5;10.9
249190670;POLANA CHOCHOŁOWSKA;2022;06;18;19.9;6.4;12.9
249190670;POLANA CHOCHOŁOWSKA;2022;06;19;25.1;10.0;18.3
249190670;POLANA CHOCHOŁOWSKA;2022;06;20;27.9;12.9;19.8
249190670;POLANA CHOCHOŁOWSKA;2022;06;21;18.1;8.3;11.4
249190670;POLANA CHOCHOŁOWSKA;2022;06;22;17.8;6.3;12.1
249190670;POLANA CHOCHOŁOWSKA;2022;06;23;19.0;6.5;13.5
249190670;POLANA CHOCHOŁOWSKA;2022;06;24;21.5;8.4;15.4
249190670;POLANA CHOCHOŁOWSKA;2022;06;25;21.0;11.6;16.5
249190670;POLANA CHOCHOŁOWSKA;2022;06;26;22.8;8.9;16.4
249190670;POLANA CHOCHOŁOWSKA;2022;06;27;22.9;12.4;17.7
249190670;POLANA CHOCHOŁOWSKA;2022;06;28;24.5;11.8;17.5
249190670;POLANA CHOCHOŁOWSKA;2022;06;29;25.5;12.8;19.4
249190670;POLANA CHOCHOŁOWSKA;2022;06;30;27.7;16.4;21.2
249190890;RADZIECHOWY;2022;06;01;22.5;7.7;15.2
249190890;RADZIECHOWY;2022;06;02;21.1;9.8;15.3
249190890;RADZIECHOWY;2022;06;03;25.8;3.8;15.5
249190890;RADZIECHOWY;2022;06;04;19.8;10.7;15.4
249190890;RADZIECHOWY;2022;06;05;24.3;12.3;17.7
249190890;RADZIECHOWY;2022;06;06;24.9;8.5;17.6
249190890;RADZIECHOWY;2022;06;07;25.9;10.4;18.0
249190890;RADZIECHOWY;2022;06;08;21.6;14.8;17.5
249190890;RADZIECHOWY;2022;06;09;24.1;12.8;17.4
249190890;RADZIECHOWY;2022;06;10;17.7;14.2;16.4
249190890;RADZIECHOWY;2022;06;11;22.5;13.5;17.4
249190890;RADZIECHOWY;2022;06;12;24.4;6.6;16.5
249190890;RADZIECHOWY;2022;06;13;23.0;8.8;16.2
249190890;RADZIECHOWY;2022;06;14;18.1;8.4;13.9
249190890;RADZIECHOWY;2022;06;15;22.6;7.5;15.4
249190890;RADZIECHOWY;2022;06;16;26.7;6.0;15.6
249190890;RADZIECHOWY;2022;06;17;20.2;10.1;15.3
249190890;RADZIECHOWY;2022;06;18;25.9;7.1;18.0
249190890;RADZIECHOWY;2022;06;19;29.1;15.1;22.8
249190890;RADZIECHOWY;2022;06;20;30.9;17.7;23.0
249190890;RADZIECHOWY;2022;06;21;19.6;12.1;15.4
249190890;RADZIECHOWY;2022;06;22;22.6;5.9;15.4
249190890;RADZIECHOWY;2022;06;23;24.4;8.0;17.4
249190890;RADZIECHOWY;2022;06;24;27.7;7.5;19.2
249190890;RADZIECHOWY;2022;06;25;28.0;11.5;20.8
249190890;RADZIECHOWY;2022;06;26;29.9;12.1;21.3
249190890;RADZIECHOWY;2022;06;27;31.0;12.5;22.1
249190890;RADZIECHOWY;2022;06;28;27.4;14.1;21.5
249190890;RADZIECHOWY;2022;06;29;30.9;15.3;21.7
249190890;RADZIECHOWY;2022;06;30;31.1;14.8;22.2
249200020;ŁAZY;2022;06;01;23.4;11.4;17.9
249200020;ŁAZY;2022;06;02;21.5;10.5;16.3
249200020;ŁAZY;2022;06;03;24.6;5.7;16.7
249200020;ŁAZY;2022;06;04;21.9;11.6;16.0
249200020;ŁAZY;2022;06;05;24.2;12.6;19.0
249200020;ŁAZY;2022;06;06;27.1;11.0;19.4
249200020;ŁAZY;2022;06;07;26.4;15.5;20.1
249200020;ŁAZY;2022;06;08;20.8;16.6;18.4
249200020;ŁAZY;2022;06;09;25.7;14.3;18.4
249200020;ŁAZY;2022;06;10;20.9;14.9;18.1
249200020;ŁAZY;2022;06;11;23.0;12.1;18.1
249200020;ŁAZY;2022;06;12;25.3;9.4;18.6
249200020;ŁAZY;2022;06;13;25.4;12.1;17.7
249200020;ŁAZY;2022;06;14;19.0;9.5;14.7
249200020;ŁAZY;2022;06;15;21.1;8.6;15.8
249200020;ŁAZY;2022;06;16;26.7;9.8;17.4
249200020;ŁAZY;2022;06;17;21.5;14.0;17.5
249200020;ŁAZY;2022;06;18;26.7;10.0;19.7
249200020;ŁAZY;2022;06;19;31.9;14.4;23.8
249200020;ŁAZY;2022;06;20;32.3;15.5;22.9
249200020;ŁAZY;2022;06;21;21.5;13.2;16.5
249200020;ŁAZY;2022;06;22;23.5;12.4;18.3
249200020;ŁAZY;2022;06;23;24.8;7.3;18.3
249200020;ŁAZY;2022;06;24;27.4;11.3;20.7
249200020;ŁAZY;2022;06;25;29.7;16.4;23.5
249200020;ŁAZY;2022;06;26;30.1;11.0;22.1
249200020;ŁAZY;2022;06;27;31.0;18.2;25.1
249200020;ŁAZY;2022;06;28;32.6;16.2;23.5
249200020;ŁAZY;2022;06;29;31.3;16.6;23.4
249200020;ŁAZY;2022;06;30;33.4;17.8;26.5
249200130;JASTRZĘBIA;2022;06;01;23.6;8.0;16.7
249200130;JASTRZĘBIA;2022;06;02;22.6;8.1;15.8
249200130;JASTRZĘBIA;2022;06;03;24.2;4.8;16.0
249200130;JASTRZĘBIA;2022;06;04;20.5;10.2;15.8
249200130;JASTRZĘBIA;2022;06;05;25.2;14.4;19.7
249200130;JASTRZĘBIA;2022;06;06;26.2;6.0;17.6
249200130;JASTRZĘBIA;2022;06;07;27.6;13.8;21.2
249200130;JASTRZĘBIA;2022;06;08;23.5;14.5;18.7
249200130;JASTRZĘBIA;2022;06;09;27.6;13.4;18.9
249200130;JASTRZĘBIA;2022;06;10;22.2;14.0;18.5
249200130;JASTRZĘBIA;2022;06;11;22.6;13.0;18.5
249200130;JASTRZĘBIA;2022;06;12;25.4;8.6;18.5
249200130;JASTRZĘBIA;2022;06;13;28.5;9.4;17.7
249200130;JASTRZĘBIA;2022;06;14;19.8;8.6;14.6
249200130;JASTRZĘBIA;2022;06;15;20.6;7.1;14.8
249200130;JASTRZĘBIA;2022;06;16;26.2;7.0;16.3
249200130;JASTRZĘBIA;2022;06;17;21.6;13.2;17.3
249200130;JASTRZĘBIA;2022;06;18;26.1;8.1;18.6
249200130;JASTRZĘBIA;2022;06;19;31.4;10.4;22.4
249200130;JASTRZĘBIA;2022;06;20;33.2;11.8;22.6
249200130;JASTRZĘBIA;2022;06;21;23.4;12.8;16.9
249200130;JASTRZĘBIA;2022;06;22;24.1;12.6;18.3
249200130;JASTRZĘBIA;2022;06;23;24.6;7.9;18.4
249200130;JASTRZĘBIA;2022;06;24;27.5;7.8;19.3
249200130;JASTRZĘBIA;2022;06;25;29.6;10.6;21.3
249200130;JASTRZĘBIA;2022;06;26;30.0;11.0;22.0
249200130;JASTRZĘBIA;2022;06;27;31.2;12.6;23.5
249200130;JASTRZĘBIA;2022;06;28;32.6;14.0;23.1
249200130;JASTRZĘBIA;2022;06;29;31.5;17.1;23.5
249200130;JASTRZĘBIA;2022;06;30;34.2;17.5;26.5
249200180;LIMANOWA;2022;06;01;22.5;11.5;17.0
249200180;LIMANOWA;2022;06;02;20.6;11.3;15.7
249200180;LIMANOWA;2022;06;03;23.4;8.1;17.1
249200180;LIMANOWA;2022;06;04;20.3;16.2;17.8
249200180;LIMANOWA;2022;06;05;23.9;12.7;18.5
249200180;LIMANOWA;2022;06;06;26.1;11.5;18.6
249200180;LIMANOWA;2022;06;07;25.1;14.0;19.9
249200180;LIMANOWA;2022;06;08;21.3;14.1;17.4
249200180;LIMANOWA;2022;06;09;26.1;15.6;18.5
249200180;LIMANOWA;2022;06;10;18.9;13.3;16.5
249200180;LIMANOWA;2022;06;11;21.4;13.2;17.8
249200180;LIMANOWA;2022;06;12;23.9;10.3;18.2
249200180;LIMANOWA;2022;06;13;25.4;11.0;17.0
249200180;LIMANOWA;2022;06;14;17.5;7.8;13.5
249200180;LIMANOWA;2022;06;15;20.3;7.4;15.1
249200180;LIMANOWA;2022;06;16;26.3;10.8;17.1
249200180;LIMANOWA;2022;06;17;19.2;12.3;15.8
249200180;LIMANOWA;2022;06;18;25.5;10.5;19.4
249200180;LIMANOWA;2022;06;19;30.2;15.0;23.1
249200180;LIMANOWA;2022;06;20;32.6;15.7;23.7
249200180;LIMANOWA;2022;06;21;23.3;11.0;15.4
249200180;LIMANOWA;2022;06;22;22.5;11.8;17.4
249200180;LIMANOWA;2022;06;23;23.9;11.7;18.3
249200180;LIMANOWA;2022;06;24;27.0;12.9;20.7
249200180;LIMANOWA;2022;06;25;28.6;14.7;22.0
249200180;LIMANOWA;2022;06;26;29.3;15.4;22.7
249200180;LIMANOWA;2022;06;27;31.0;16.9;24.4
249200180;LIMANOWA;2022;06;28;30.4;18.7;24.3
249200180;LIMANOWA;2022;06;29;30.2;17.4;23.0
249200180;LIMANOWA;2022;06;30;32.9;19.8;27.0
249200240;PTASZKOWA;2022;06;01;22.4;12.4;17.0
249200240;PTASZKOWA;2022;06;02;20.0;10.6;15.6
249200240;PTASZKOWA;2022;06;03;23.3;9.0;17.0
249200240;PTASZKOWA;2022;06;04;19.3;14.9;17.5
249200240;PTASZKOWA;2022;06;05;22.0;13.9;18.0
249200240;PTASZKOWA;2022;06;06;25.1;10.0;18.7
249200240;PTASZKOWA;2022;06;07;25.1;15.0;20.7
249200240;PTASZKOWA;2022;06;08;22.8;15.4;18.5
249200240;PTASZKOWA;2022;06;09;24.8;14.5;18.6
249200240;PTASZKOWA;2022;06;10;19.5;14.0;17.1
249200240;PTASZKOWA;2022;06;11;20.4;14.3;17.5
